SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 6.2700, 627, -0.06846301, -0.97956902, 0.22477633, -12.64580822, -2.63634205, -4.79850721, -39.57907104, -20.19877243, 104.44314575, 97.33583069, -3.39491153, 67.75372314, 0.53566855, -0.63405156, -0.40213016, -0.38643122, 0.00891813, -0.01059020, -0.09741745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.2800, 628, -0.06824879, -0.97237450, 0.22430135, -12.56203842, -2.30965424, -4.68815517, -39.22829437, -19.08798599, 100.87693787, 97.21121216, -3.34547663, 67.73668671, 0.53660256, -0.63337743, -0.40185761, -0.38652471, 0.00957776, -0.01811257, -0.09908554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2600, 626, 0.04802794, -1.17288530, 0.43937925, 87.36218262, 23.85539436, 4.85702991, -41.12832642, -30.89739799, -68.37181854, 107.23188782, 9.29543114, 5.67788601, 0.59374982, -0.79904604, -0.08774933, 0.03586951, 0.11426163, 0.22874710, -0.15259379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.2900, 629, -0.06418087, -0.96623600, 0.22232285, -12.24991989, -1.85596764, -4.61143875, -39.19906235, -20.02338409, 101.81233215, 97.12809753, -3.30007386, 67.72426605, 0.53727549, -0.63289273, -0.40173095, -0.38651550, 0.00634285, -0.02454528, -0.09905581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2700, 627, 0.05660966, -1.17509246, 0.45092410, 80.47810364, 25.68721008, 5.38182545, -41.30371094, -31.86202812, -67.49488068, 108.07894135, 9.15793896, 5.90795183, 0.58790606, -0.80335009, -0.08839729, 0.03436723, 0.10351045, 0.23506974, -0.14975652, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3000, 630, -0.06183336, -0.96169513, 0.22173788, -11.82918072, -1.65904260, -4.52296305, -39.87138367, -19.49722290, 99.73691559, 97.01042175, -3.25315404, 67.71329498, 0.53813940, -0.63223523, -0.40150338, -0.38662612, 0.00478890, -0.02932460, -0.10001703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2800, 628, 0.06885356, -1.17104197, 0.45671919, 73.48777771, 27.09168816, 5.95277596, -41.39140701, -30.92663002, -66.67640686, 108.85189819, 9.01642704, 6.15000153, 0.58254951, -0.80722719, -0.08915764, 0.03272939, 0.08879235, 0.23495242, -0.14228305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3100, 631, -0.06167341, -0.95697790, 0.22028324, -11.43129730, -1.12262619, -4.25364923, -39.87138367, -19.49722290, 99.73691559, 96.89645386, -3.20957518, 67.70724487, 0.53895271, -0.63158709, -0.40129918, -0.38676447, 0.00541061, -0.03433016, -0.10055412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2900, 629, 0.07894548, -1.16202152, 0.46428716, 66.49851227, 27.91696548, 6.42681265, -41.27447891, -30.63431740, -66.58871460, 109.55503845, 8.86488056, 6.39651871, 0.57765496, -0.81071985, -0.08994460, 0.03095451, 0.07615475, 0.22962981, -0.13782442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3200, 632, -0.05856506, -0.95303392, 0.22106713, -10.81970215, -0.71780556, -4.04035473, -39.72522736, -19.73107338, 106.28471375, 96.78838348, -3.16861200, 67.70489502, 0.53971040, -0.63096076, -0.40112248, -0.38691348, 0.00302951, -0.03854591, -0.10323898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3000, 630, 0.08975448, -1.15027022, 0.47332487, 59.67048264, 28.33542442, 6.71817923, -41.27447891, -30.63431740, -66.58871460, 110.18942261, 8.70655155, 6.64423466, 0.57321954, -0.81384176, -0.09074914, 0.02908149, 0.06265276, 0.22130460, -0.13600437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3300, 633, -0.05869514, -0.95134240, 0.21853159, -10.17013168, -0.55361986, -3.83198738, -38.76059723, -22.47880745, 103.82929230, 96.68674469, -3.12990022, 67.70384216, 0.54041904, -0.63036621, -0.40096363, -0.38705805, 0.00385399, -0.04048773, -0.10250301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3100, 631, 0.10317545, -1.12675500, 0.48064610, 53.50271988, 28.40368843, 6.82361698, -41.50833130, -31.86202812, -65.97486115, 110.76120758, 8.54459190, 6.89048529, 0.56920427, -0.81663060, -0.09156372, 0.02714944, 0.04645480, 0.20093702, -0.13356724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3200, 632, 0.11099246, -1.10879099, 0.48715529, 46.69483566, 27.66467857, 6.60683537, -41.33294296, -30.28354263, -65.39023590, 111.26935577, 8.37909603, 7.12678957, 0.56561917, -0.81909472, -0.09232548, 0.02519852, 0.03584442, 0.18582989, -0.13138156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3300, 633, 0.11822316, -1.09062505, 0.49042985, 41.40335846, 26.12387466, 6.57341337, -41.68371964, -31.45279121, -64.74714661, 111.71537781, 8.22359371, 7.34939098, 0.56245857, -0.82123917, -0.09306908, 0.02334368, 0.02581136, 0.17023951, -0.12691982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3400, 634, -0.05859706, -0.95054775, 0.21528491, -9.25697803, -0.33362439, -3.55441284, -39.63753128, -19.26337242, 103.77082825, 96.65213776, -3.09835744, 67.70551300, 0.54072243, -0.63009989, -0.40101093, -0.38701910, 0.00437495, -0.04147783, -0.10065919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3500, 635, -0.06072850, -0.95293289, 0.20999381, -8.41307163, -0.23597337, -3.27883697, -39.28675842, -20.31569672, 104.99853516, 96.56791687, -3.06551290, 67.70689392, 0.54130405, -0.62959605, -0.40089560, -0.38714552, 0.00704717, -0.03920546, -0.09612994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3400, 634, 0.11956450, -1.08087456, 0.49343669, 37.44892502, 24.61553955, 6.23254013, -41.82987213, -31.45279121, -64.92253876, 112.11926270, 8.07521152, 7.55783129, 0.55958331, -0.82316959, -0.09376894, 0.02158108, 0.02185882, 0.16282448, -0.12305951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3500, 635, 0.11850723, -1.07873333, 0.49569541, 33.47699356, 22.97100639, 5.74991035, -41.82987213, -31.45279121, -64.92253876, 112.48088074, 7.93610382, 7.75160742, 0.55699795, -0.82488751, -0.09442855, 0.01992732, 0.02045033, 0.16281885, -0.11914802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3600, 636, -0.05845779, -0.95257407, 0.20529836, -7.62252331, -0.14104636, -2.95078921, -39.28675842, -20.31569672, 104.99853516, 96.49160004, -3.03603482, 67.70884705, 0.54182732, -0.62913740, -0.40079340, -0.38726488, 0.00530946, -0.03974498, -0.09279427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3600, 636, 0.11604238, -1.07733619, 0.49474710, 29.25543594, 21.39201355, 5.21810770, -41.77141190, -30.95586014, -64.80561066, 112.79798126, 7.80681849, 7.93175554, 0.55472213, -0.82638377, -0.09505519, 0.01837826, 0.02061535, 0.16334035, -0.11273468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3700, 637, -0.05689723, -0.95223248, 0.20266739, -6.93709278, -0.20728466, -2.50344968, -39.37445068, -20.28646660, 103.44927979, 96.42219543, -3.01091671, 67.70957184, 0.54229999, -0.62872875, -0.40068641, -0.38737744, 0.00421596, -0.04025134, -0.09141515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3700, 637, 0.11720647, -1.07311988, 0.49268112, 24.78427505, 19.70724106, 5.01829147, -41.68371964, -29.84507370, -64.04560089, 113.07522583, 7.67902279, 8.09382057, 0.55272281, -0.82769418, -0.09557344, 0.01689759, 0.01727089, 0.16079055, -0.10593966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3800, 638, -0.05353553, -0.95299542, 0.20146820, -6.14575100, -0.23509051, -2.10818386, -39.40368271, -19.78953552, 103.15696716, 96.36073303, -2.98971033, 67.70956421, 0.54271668, -0.62837213, -0.40058297, -0.38747954, 0.00125159, -0.03963313, -0.09132624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3800, 638, 0.11834405, -1.06534040, 0.49004066, 20.38484383, 17.87045479, 4.57097483, -41.71294785, -30.25431061, -63.57789993, 113.29866028, 7.56773949, 8.24239540, 0.55110675, -0.82873785, -0.09608732, 0.01555949, 0.01405872, 0.15442257, -0.09927621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.3900, 639, -0.05115889, -0.95475143, 0.19914980, -5.02015972, -0.27696204, -1.55845189, -38.52674484, -18.91259766, 103.42005157, 96.41024780, -2.97287655, 67.70037842, 0.54253924, -0.62858659, -0.40078288, -0.38717344, -0.00081279, -0.03794847, -0.08952223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3900, 639, 0.11896132, -1.05782783, 0.48611751, 15.89676571, 15.65720081, 4.36251497, -42.12218475, -31.62817764, -63.78252029, 113.47432709, 7.46651697, 8.37081146, 0.54983097, -0.82955718, -0.09651434, 0.01435322, 0.01162798, 0.14801528, -0.09218026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4000, 640, -0.04849910, -0.95517981, 0.19758365, -4.17666674, -0.18081869, -1.23068392, -39.34521866, -21.63110161, 101.78310394, 96.36850739, -2.96045423, 67.69995117, 0.54281622, -0.62835193, -0.40070063, -0.38725135, -0.00322279, -0.03747346, -0.08743368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4100, 641, -0.04665272, -0.95680135, 0.19745527, -3.47451282, -0.03467286, -0.95334619, -39.34521866, -21.63110161, 101.78310394, 96.33372498, -2.95094132, 67.70063782, 0.54304016, -0.62815517, -0.40063366, -0.38732564, -0.00488440, -0.03593394, -0.08795725, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4000, 640, 0.11758627, -1.04645061, 0.48100653, 11.58735752, 13.29307175, 3.92312813, -42.12218475, -31.62817764, -63.78252029, 113.60404968, 7.37833214, 8.47875309, 0.54888451, -0.83016038, -0.09686373, 0.01330256, 0.01138850, 0.13745667, -0.08465458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4200, 642, -0.04797563, -0.95720387, 0.19551910, -2.84554625, 0.36954790, -0.70535022, -39.14060211, -18.50336075, 102.42619324, 96.30505371, -2.94433618, 67.70508575, 0.54320705, -0.62798327, -0.40059367, -0.38741186, -0.00342565, -0.03559572, -0.08655325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4100, 641, 0.11427270, -1.03420234, 0.47653389, 7.52775049, 10.81256676, 3.40988398, -42.38526535, -30.66354752, -63.63636398, 113.69033051, 7.30446815, 8.56554127, 0.54825157, -0.83056056, -0.09713447, 0.01242152, 0.01333225, 0.12575643, -0.07848488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4300, 643, -0.04689922, -0.95967972, 0.19351400, -2.05498958, 0.55422336, -0.49738994, -38.99444580, -19.58491707, 102.01695251, 96.28417969, -2.93998814, 67.71114349, 0.54331720, -0.62784964, -0.40057772, -0.38749045, -0.00441138, -0.03316865, -0.08496664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4200, 642, 0.10999581, -1.02062118, 0.46788183, 3.84219003, 8.47235298, 2.96564150, -41.59602356, -30.04969215, -63.22712708, 113.75296021, 7.22669458, 8.62643147, 0.54778492, -0.83087218, -0.09720278, 0.01161611, 0.01639593, 0.11248425, -0.06874243, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4300, 643, 0.09992094, -1.00240672, 0.46395445, 0.45990300, 6.03347445, 2.41247654, -42.23910904, -30.45892906, -63.57789993, 113.76332092, 7.18078804, 8.67278671, 0.54770285, -0.83091986, -0.09732163, 0.01106837, 0.02536103, 0.09439008, -0.06419186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4400, 644, -0.04936909, -0.96352166, 0.19252405, -1.35162759, 0.66889220, -0.32511300, -39.11137009, -19.11721611, 102.30926514, 96.53336334, -2.93807340, 67.70092010, 0.54199231, -0.62905949, -0.40137264, -0.38655990, -0.00189045, -0.02923165, -0.08312263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4500, 645, -0.05227262, -0.96733510, 0.19296207, -0.84361732, 0.86432660, -0.11532312, -39.14060211, -19.26337242, 103.71236420, 96.52446747, -2.93788671, 67.70965576, 0.54201239, -0.62898624, -0.40139151, -0.38663140, 0.00102714, -0.02505648, -0.08033024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4400, 644, 0.09043754, -0.98548907, 0.45862293, -2.08511853, 3.91061258, 1.84005964, -41.77141190, -30.42969894, -63.72405624, 113.74603271, 7.14853191, 8.70175838, 0.54782265, -0.83083880, -0.09738137, 0.01067987, 0.03419481, 0.07734543, -0.05894582, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4500, 645, 0.07945179, -0.97269601, 0.45511287, -4.07831621, 2.18550396, 1.39179254, -41.77141190, -30.42969894, -63.72405624, 113.70705414, 7.12724781, 8.71655083, 0.54810113, -0.83065724, -0.09739190, 0.01042074, 0.04474724, 0.06428520, -0.05590832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4600, 646, -0.05360442, -0.96992296, 0.19227406, -0.37065589, 1.02395523, 0.11137297, -39.43291473, -19.29260445, 102.36772919, 96.52024841, -2.94015741, 67.71971130, 0.54199308, -0.62893814, -0.40142134, -0.38670582, 0.00233305, -0.02247849, -0.07974733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4600, 646, 0.06711593, -0.96004432, 0.44928145, -6.16140032, 0.93677932, 0.86492765, -41.71294785, -30.57585526, -63.28558731, 113.64607239, 7.11575985, 8.72187614, 0.54854059, -0.83037031, -0.09738182, 0.01025966, 0.05681815, 0.05123667, -0.05089866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4700, 647, 0.06143036, -0.95482886, 0.44433621, -7.58559895, 0.03594365, 0.42557272, -42.06372452, -31.21894073, -63.87021255, 113.61219025, 7.03006506, 8.70013046, 0.54876196, -0.83029598, -0.09682277, 0.00971028, 0.06203627, 0.04554719, -0.04689145, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4800, 648, 0.05450686, -0.96040761, 0.44239283, -9.09943104, -0.61049908, 0.09593097, -41.80064392, -30.69277954, -63.75328827, 113.52047729, 7.03175735, 8.69417858, 0.54942632, -0.82986021, -0.09679541, 0.00967366, 0.06789767, 0.05063167, -0.04575112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4700, 647, -0.05392310, -0.97063172, 0.19098204, 0.06679531, 1.25376797, 0.27002117, -39.43291473, -19.29260445, 102.36772919, 96.52029419, -2.94424891, 67.73188782, 0.54193646, -0.62890834, -0.40146816, -0.38678503, 0.00259304, -0.02176866, -0.07848347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4800, 648, -0.05469750, -0.96713811, 0.19090277, 0.50424659, 1.48358035, 0.42866933, -39.08213806, -19.23414230, 103.80005646, 96.52460480, -2.95018244, 67.74617004, 0.54184228, -0.62889701, -0.40153188, -0.38686901, 0.00327705, -0.02525251, -0.07835734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.4900, 649, -0.05474240, -0.96167922, 0.19189326, 0.95742953, 1.88625968, 0.59061110, -38.87752151, -20.49108505, 103.94621277, 96.66336060, -2.96377325, 67.76232910, 0.54097480, -0.62953806, -0.40202218, -0.38653123, 0.00317204, -0.03062535, -0.07865711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.4900, 649, 0.04850584, -0.97865272, 0.44247636, -10.56042099, -0.91568804, -0.15866309, -41.42063522, -30.48816109, -63.63636398, 113.41391754, 7.03702068, 8.68640518, 0.55019838, -0.82935119, -0.09677301, 0.00965929, 0.07396865, 0.06818978, -0.04743581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5000, 650, -0.05529223, -0.95498687, 0.19335359, 1.46248317, 2.32213449, 0.83993667, -39.49137497, -21.25109673, 100.40923309, 96.67684174, -2.97480059, 67.78444672, 0.54078466, -0.62955815, -0.40213501, -0.38664705, 0.00347377, -0.03708757, -0.07822283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5000, 650, 0.04978845, -1.02762938, 0.44701245, -13.37650967, -1.11716962, -0.12084404, -41.44986725, -30.48816109, -63.87021255, 113.27896881, 7.04277039, 8.67663860, 0.55117542, -0.82870638, -0.09674096, 0.00963414, 0.07278295, 0.11632678, -0.05394331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5100, 651, -0.05722828, -0.94684428, 0.19460891, 2.19476962, 3.11423302, 0.88605720, -38.76059723, -19.78953552, 101.57848358, 96.69725037, -2.98721194, 67.81439209, 0.54052484, -0.62958777, -0.40230751, -0.38678282, 0.00520376, -0.04518491, -0.07916573, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5200, 652, -0.05183745, -0.94749033, 0.19476947, 3.19293714, 3.75518703, 0.99732095, -38.76059723, -19.78953552, 101.57848358, 96.72727966, -3.00147057, 67.85059357, 0.54018396, -0.62964636, -0.40253782, -0.38692397, -0.00042357, -0.04447287, -0.07887112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5100, 651, 0.05497748, -1.09416461, 0.45879063, -18.02850151, -1.32142365, -0.24216013, -41.44986725, -29.93276787, -63.87021255, 113.09731293, 7.05049992, 8.66545677, 0.55248934, -0.82783473, -0.09671207, 0.00959086, 0.06770454, 0.18176755, -0.06830363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5300, 653, -0.04979003, -0.95239305, 0.19913441, 3.96540475, 3.90194988, 1.30908048, -39.54983902, -22.01110840, 102.71850586, 96.76496887, -3.01901245, 67.88785553, 0.53978491, -0.62974721, -0.40278387, -0.38706058, -0.00275299, -0.03948852, -0.08263963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5200, 652, 0.05740396, -1.16435182, 0.47388351, -24.35498047, -2.02039099, -0.74160719, -42.15141678, -30.51739311, -63.95790482, 112.85113525, 7.05319118, 8.64840794, 0.55426592, -0.82665813, -0.09662232, 0.00948507, 0.06543882, 0.25048208, -0.08690783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5400, 654, -0.05277932, -0.96470559, 0.20773548, 4.47163153, 4.18059969, 1.62494719, -38.84828949, -20.84185982, 105.81700897, 96.86894226, -3.03978014, 67.92250824, 0.53901798, -0.63017899, -0.40322375, -0.38696861, -0.00010455, -0.02704984, -0.09027883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5300, 653, 0.05117029, -1.24114406, 0.49398398, -32.92728043, -2.72644162, -1.48408329, -41.65448761, -31.54048538, -64.45483398, 112.51951599, 7.07795954, 8.62889004, 0.55666035, -0.82504696, -0.09662746, 0.00947967, 0.07187055, 0.32529348, -0.11178531, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5400, 654, 0.04300697, -1.32560396, 0.52688271, -43.30081177, -2.71822548, -2.75807285, -42.03449249, -30.42969894, -65.36100769, 112.08475494, 7.11466026, 8.61411762, 0.55979431, -0.82291174, -0.09673348, 0.00945038, 0.08059406, 0.40720427, -0.15103716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5500, 655, -0.05380697, -0.98569065, 0.21729723, 4.60666466, 4.46647358, 1.99530125, -39.37445068, -20.46185303, 102.68927002, 96.91277313, -3.06490660, 67.96454620, 0.53854007, -0.63031471, -0.40347999, -0.38714588, 0.00051381, -0.00586551, -0.09830830, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5500, 655, 0.04293143, -1.40398848, 0.56538868, -55.31602097, -1.72279358, -3.93200588, -41.42063522, -30.37123680, -65.68254852, 111.53153229, 7.15887547, 8.61278152, 0.56377095, -0.82016474, -0.09698296, 0.00930834, 0.08140307, 0.48238367, -0.19772325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5600, 656, -0.05423157, -1.00915956, 0.22813880, 4.05093765, 4.92473555, 2.42520642, -39.43291473, -19.43876076, 103.30312347, 96.95082092, -3.09489512, 68.01058960, 0.53806180, -0.63042384, -0.40371507, -0.38738790, 0.00045017, 0.01770486, -0.10847019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5600, 656, 0.05267623, -1.47911751, 0.59992146, -69.07995605, 0.08694351, -4.44930029, -41.42063522, -30.37123680, -65.68254852, 110.84300232, 7.20186996, 8.63001823, 0.56869996, -0.81671262, -0.09737045, 0.00894836, 0.07241652, 0.55357552, -0.24255311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5700, 657, -0.05246701, -1.03571630, 0.24087486, 2.86437821, 5.04374075, 2.74764848, -39.43291473, -19.43876076, 103.30312347, 96.97692108, -3.12824488, 68.05741119, 0.53763360, -0.63048434, -0.40389785, -0.38769332, -0.00187847, 0.04434581, -0.12069474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5700, 657, 0.05727267, -1.55963838, 0.62824345, -85.12564850, 1.59670067, -4.02726078, -41.59602356, -31.62817764, -66.12101746, 109.99694824, 7.23344088, 8.65898323, 0.57472342, -0.81244081, -0.09779541, 0.00830927, 0.06847007, 0.62936521, -0.28362322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 6.5800, 658, -0.05365714, -1.05225050, 0.25311735, 0.71117318, 4.93952274, 2.86238503, -39.43291473, -19.17568016, 100.52616119, 96.98153687, -3.16261959, 68.10306549, 0.53732353, -0.63045120, -0.40399653, -0.38807425, -0.00128319, 0.06092940, -0.13272467, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5800, 658, 0.04902114, -1.62842011, 0.65503323, -104.06016541, 3.49915957, -2.92853546, -41.74217987, -30.89739799, -66.73487091, 108.96197510, 7.25235128, 8.70283413, 0.58204472, -0.80716372, -0.09827015, 0.00733706, 0.07712562, 0.69254756, -0.32609105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.5900, 659, 0.06186383, -1.66314542, 0.67273080, -125.52972412, 7.02313328, -0.24547786, -42.09295654, -31.04355431, -67.93334961, 107.71543884, 7.23636913, 8.77211380, 0.59079069, -0.80073828, -0.09874694, 0.00579801, 0.06426479, 0.72077918, -0.36289337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
