SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.8200, 482, -0.03021919, -0.70239937, -0.71012145, -1.19580889, 2.43547773, 4.37063932, -56.73779678, -14.23560333, -97.51534271, 49.83577347, 5.18764877, -97.40186310, 0.58361524, -0.30861545, 0.28911418, 0.69322640, 0.12074582, -0.05869575, 0.06782930, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.8300, 483, -0.03862077, -0.70285535, -0.71004641, -1.42918897, 3.16430807, 4.97818661, -56.73779678, -14.70330334, -97.45688629, 49.82646942, 5.17064857, -97.34517670, 0.58403403, -0.30861196, 0.28899610, 0.69292438, 0.12885574, -0.05816500, 0.06762458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.8400, 484, -0.04529333, -0.70088404, -0.71261871, -1.62732041, 3.97783184, 5.97085190, -56.67933273, -14.93715286, -97.57380676, 49.81628799, 5.15146351, -97.27580261, 0.58453828, -0.30862316, 0.28885028, 0.69255489, 0.13520838, -0.06004432, 0.07004333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.8500, 485, -0.05333748, -0.69985086, -0.71211374, -1.82616448, 5.13173294, 7.16118622, -56.50394440, -14.82022762, -97.60304260, 49.80554962, 5.13082170, -97.18983459, 0.58514827, -0.30866477, 0.28866431, 0.69209862, 0.14290135, -0.06098174, 0.06937584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.9500, 495, -0.06495050, -0.99106604, 0.15736754, 1.07980514, 0.89687997, 0.84360582, -38.49751663, -23.64805603, 100.61385345, 95.08177948, -3.22691178, 25.13111877, 0.65411437, -0.72393775, -0.14188854, -0.16708145, 0.00872407, -0.00357987, -0.06991744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.8600, 486, -0.06618211, -0.69673651, -0.71143168, -1.82981062, 6.79903650, 8.35841179, -56.50394440, -14.82022762, -97.60304260, 49.74737549, 5.01578045, -97.12520599, 0.58603817, -0.30786046, 0.28875518, 0.69166595, 0.15498650, -0.06389843, 0.06835517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.9600, 496, -0.06468591, -0.98613590, 0.15284079, 1.23581076, 1.14147174, 0.86490571, -38.87752151, -20.72493362, 99.23999023, 95.09352875, -3.23653340, 25.14175415, 0.65400958, -0.72400236, -0.14191723, -0.16718769, 0.00829527, -0.00847997, -0.06519882, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.9700, 497, -0.06315905, -0.98730940, 0.15454328, 1.69403279, 1.16775167, 0.91501313, -39.31599045, -20.14031029, 102.80619812, 95.21147919, -3.25665665, 25.16650772, 0.65319639, -0.72466660, -0.14212947, -0.16730843, 0.00655213, -0.00723316, -0.06620598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.9800, 498, -0.05916746, -0.99114507, 0.15674774, 1.86852980, 1.27226770, 1.02049685, -38.76059723, -21.01724625, 99.59075928, 95.22948456, -3.26796436, 25.17828751, 0.65304762, -0.72476703, -0.14216489, -0.16742393, 0.00224038, -0.00323438, -0.06678787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.9900, 499, -0.05808156, -0.99078459, 0.15758480, 1.76376653, 1.13035846, 1.07053840, -38.14673996, -20.43262100, 101.40309906, 95.24654388, -3.27965117, 25.18859291, 0.65290630, -0.72486436, -0.14218749, -0.16753456, 0.00095068, -0.00355631, -0.06732361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.8700, 487, -0.07440322, -0.69687414, -0.71336943, -1.49589598, 8.99761677, 9.87581444, -56.79625702, -14.67407131, -97.83689117, 49.74377823, 4.99999952, -96.99206543, 0.58689803, -0.30808553, 0.28846020, 0.69095933, 0.16165821, -0.06338696, 0.06963833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.8800, 488, -0.08459736, -0.69976383, -0.71424717, -1.23407042, 11.55266190, 11.66157341, -56.65010071, -15.46331501, -97.83689117, 49.74544907, 4.98742819, -96.82778931, 0.58792084, -0.30843428, 0.28809580, 0.69008571, 0.17161486, -0.06051323, 0.07050289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0000, 500, -0.05760677, -0.99249667, 0.15823483, 1.80128086, 0.99571329, 0.98065645, -38.14673996, -20.43262100, 101.40309906, 95.26402283, -3.29031658, 25.19764137, 0.65276575, -0.72496450, -0.14220867, -0.16763109, 0.00028135, -0.00180609, -0.06767567, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0100, 501, -0.05793392, -0.99374956, 0.15988928, 1.94421673, 0.96948987, 0.80526114, -38.61444092, -21.01724625, 102.89389038, 95.28295135, -3.29922032, 25.20658112, 0.65261889, -0.72507107, -0.14224151, -0.16771419, 0.00044145, -0.00051582, -0.06901596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.8900, 489, -0.09671938, -0.69898850, -0.71371973, -1.04456174, 14.54909515, 13.83928776, -56.67933273, -14.82022762, -98.04150391, 49.75213242, 4.97798347, -96.62648010, 0.58914226, -0.30891952, 0.28764454, 0.68901443, 0.18356091, -0.06135015, 0.07002437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9000, 490, -0.10982087, -0.69871706, -0.71569651, -0.67851049, 18.14151764, 17.05526161, -56.09470749, -14.38175964, -98.01227570, 49.76657104, 4.96766853, -96.37677002, 0.59063387, -0.30956030, 0.28711292, 0.68767023, 0.19647166, -0.06176187, 0.07214127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9100, 491, -0.12023178, -0.69688255, -0.71342540, -0.20842536, 23.11353874, 21.11367035, -56.09470749, -14.38175964, -98.01227570, 49.77276230, 4.91114712, -96.08759308, 0.59251767, -0.30998939, 0.28667343, 0.68603778, 0.20652884, -0.06380107, 0.07006463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9200, 492, -0.12992489, -0.69249380, -0.71059984, 0.51047844, 28.25715256, 25.83612251, -56.59164047, -14.26483440, -98.36305237, 49.81006622, 4.90034914, -95.70343781, 0.59474474, -0.31108010, 0.28591383, 0.68393070, 0.21542680, -0.06845115, 0.06744179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0200, 502, -0.05853946, -0.99871820, 0.15993544, 1.91208088, 0.89048898, 0.52539814, -38.29289627, -20.37415886, 102.22157288, 95.42829895, -3.30634499, 25.20037460, 0.65169656, -0.72591376, -0.14237370, -0.16754295, 0.00091817, 0.00454216, -0.06818730, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9300, 493, -0.13839737, -0.69175512, -0.71177405, 1.13992751, 33.31289291, 31.27351379, -57.03010941, -14.64484024, -98.15843201, 49.85974884, 4.88109541, -95.24525452, 0.59739596, -0.31236947, 0.28506801, 0.68138081, 0.22362810, -0.06971143, 0.06919765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0300, 503, -0.05941743, -0.99973482, 0.16164926, 1.59559155, 0.95921123, 0.28486875, -38.26366425, -20.81262779, 102.16310883, 95.44372559, -3.31007791, 25.20966911, 0.65157938, -0.72599399, -0.14243361, -0.16760004, 0.00170268, 0.00574479, -0.06796245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9400, 494, -0.14277399, -0.69291174, -0.70943493, 2.15971065, 38.94944382, 37.95657730, -56.35778809, -14.38175964, -97.98304749, 49.92658997, 4.84748173, -94.70043182, 0.60054421, -0.31387967, 0.28415927, 0.67829180, 0.22751880, -0.06925814, 0.06762862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9500, 495, -0.14660618, -0.69303048, -0.70733726, 2.94668937, 44.90537262, 45.43237305, -56.41625214, -13.94329166, -98.15843201, 50.00862503, 4.79521704, -94.06147003, 0.60424381, -0.31559512, 0.28317517, 0.67461169, 0.23056585, -0.07004815, 0.06650849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9600, 496, -0.14454034, -0.69411665, -0.70306391, 3.83974314, 51.20228195, 53.34932327, -56.41625214, -13.94329166, -98.15843201, 50.09926605, 4.70080280, -93.33566284, 0.60852814, -0.31733108, 0.28222337, 0.67033172, 0.22727478, -0.07004838, 0.06337158, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9700, 497, -0.14014965, -0.69431281, -0.69872385, 4.91068220, 57.55129242, 61.68454742, -56.09470749, -14.64484024, -98.24612427, 50.21506500, 4.60478354, -92.49465179, 0.61338621, -0.31947592, 0.28109428, 0.66534096, 0.22108826, -0.07112271, 0.06032196, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9800, 498, -0.13553435, -0.69162267, -0.69367731, 5.87434006, 64.17229462, 69.81574249, -55.71470261, -14.90792179, -98.24612427, 50.34688950, 4.48780394, -91.55054474, 0.61881292, -0.32184309, 0.27986819, 0.65966767, 0.21458080, -0.07532611, 0.05685671, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0400, 504, -0.06086132, -0.99868840, 0.16183397, 1.40213597, 1.01101243, 0.13033465, -38.55597687, -22.36188316, 100.32154083, 95.45716095, -3.31232476, 25.21963120, 0.65147614, -0.72606045, -0.14250341, -0.16765402, 0.00310021, 0.00472389, -0.06790580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0500, 505, -0.06021619, -0.99550539, 0.16441259, 1.22668648, 1.08247554, -0.09354307, -38.55597687, -22.36188316, 100.32154083, 95.46881104, -3.31242061, 25.23051453, 0.65138626, -0.72611332, -0.14258887, -0.16770199, 0.00243878, 0.00155989, -0.07026651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.9900, 499, -0.13190871, -0.69223434, -0.69129175, 7.35537338, 70.52621460, 77.97304535, -56.50394440, -13.65097904, -98.18766022, 50.49901199, 4.34715700, -90.50537872, 0.62477428, -0.32443780, 0.27858430, 0.65329015, 0.20865636, -0.07645546, 0.05629197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0000, 500, -0.12974390, -0.69426334, -0.68701959, 8.92548370, 77.01813507, 85.85263062, -56.27009583, -13.70944118, -98.59690094, 50.67130280, 4.18495512, -89.36013031, 0.63123882, -0.32727161, 0.27722535, 0.64620191, 0.20380664, -0.07640393, 0.05410139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0600, 506, -0.06006877, -0.99539381, 0.16502458, 1.15648603, 1.13610983, -0.21393506, -38.32212830, -21.25109673, 101.43232727, 95.47969818, -3.31136107, 25.24205399, 0.65130204, -0.72615963, -0.14268403, -0.16774739, 0.00230030, 0.00146612, -0.07068233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0100, 501, -0.12634328, -0.69747579, -0.68253332, 10.81649113, 83.58231354, 93.48633575, -56.27009583, -13.70944118, -98.59690094, 50.86170578, 3.99117589, -88.12342072, 0.63817018, -0.33026156, 0.27585393, 0.63841265, 0.19731143, -0.07540502, 0.05196463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0700, 507, -0.05879139, -0.99316519, 0.16537201, 1.12221360, 1.21081638, -0.43855828, -38.58520889, -20.98801422, 99.79537964, 95.62982941, -3.30263305, 25.21991730, 0.65039617, -0.72703034, -0.14281349, -0.16737993, 0.00108445, -0.00069000, -0.07024042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0200, 502, -0.12032565, -0.70167822, -0.67423010, 12.88623333, 89.99588013, 100.78439331, -55.42238998, -14.14791012, -99.29844666, 51.07889938, 3.78903818, -86.78411102, 0.64551622, -0.33361205, 0.27434421, 0.62987870, 0.18775651, -0.07365301, 0.04628709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0300, 503, -0.11160100, -0.71127230, -0.66803485, 14.74240398, 96.39111328, 107.63011169, -54.83776474, -13.68021011, -98.71382904, 51.31545639, 3.56927800, -85.35285950, 0.65323913, -0.33720890, 0.27272737, 0.62063569, 0.17531651, -0.06676252, 0.04305507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0800, 508, -0.05826261, -0.99474365, 0.16699901, 1.07040215, 1.24962032, -0.62897104, -38.49751663, -25.92809105, 99.61999512, 95.63979340, -3.29759264, 25.23297882, 0.65032184, -0.72706503, -0.14293994, -0.16741006, 0.00070884, 0.00107233, -0.06987210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0400, 504, -0.09570146, -0.72929066, -0.66760463, 16.10007286, 102.45721436, 114.40474701, -55.68547058, -13.06635475, -98.71382904, 51.56505966, 3.32925057, -83.83291626, 0.66132027, -0.34099740, 0.27098420, 0.61069137, 0.15538856, -0.05159822, 0.04579499, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.0900, 509, -0.06092697, -0.99295896, 0.16611739, 0.84367579, 1.09265232, -0.75258839, -38.87752151, -21.28032684, 100.81847382, 95.64756012, -3.29116321, 25.24461174, 0.65026575, -0.72708756, -0.14306210, -0.16742605, 0.00347711, -0.00070289, -0.06884048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0500, 505, -0.08659635, -0.74531835, -0.66816044, 16.88953018, 107.75325775, 119.86223602, -55.83162689, -13.62174797, -99.09383392, 51.81993484, 3.07329941, -82.23880005, 0.66966695, -0.34492266, 0.26908231, 0.60014105, 0.14188349, -0.03851855, 0.04966228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1000, 510, -0.06330024, -0.99222189, 0.16449255, 0.80682462, 1.28355873, -0.81826556, -38.87752151, -21.28032684, 100.81847382, 95.65485382, -3.28427434, 25.25820541, 0.65021044, -0.72710443, -0.14319867, -0.16745088, 0.00596636, -0.00143231, -0.06708629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0600, 506, -0.07839896, -0.76246077, -0.66173339, 16.37930489, 112.64616394, 123.99741364, -55.83162689, -13.62174797, -99.09383392, 52.06415176, 2.80318713, -80.58654022, 0.67821562, -0.34886214, 0.26697102, 0.58910543, 0.12911874, -0.02426004, 0.04651408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1100, 511, -0.06208277, -0.99271625, 0.16553189, 0.87607247, 1.40590346, -0.81626773, -38.49751663, -20.84185982, 101.63694763, 95.66275787, -3.27752352, 25.27302170, 0.65014929, -0.72712332, -0.14334308, -0.16748270, 0.00487237, -0.00093288, -0.06799201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0700, 507, -0.07107122, -0.76961082, -0.65324903, 15.14050961, 116.68176270, 126.92007446, -55.39315796, -12.80327415, -99.56153107, 52.29174423, 2.53399372, -78.88150787, 0.68689901, -0.35283858, 0.26454365, 0.57766026, 0.11704689, -0.01979028, 0.04109773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1200, 512, -0.05926423, -0.99683350, 0.16592506, 0.85568464, 1.57494354, -0.70840442, -38.23443222, -21.60187149, 97.69073486, 95.79881287, -3.27271390, 25.27350426, 0.64929241, -0.72788882, -0.14357252, -0.16728494, 0.00215392, 0.00324796, -0.06769310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0800, 508, -0.06392177, -0.77360857, -0.64765853, 14.01092148, 119.80069733, 128.81419373, -55.45162201, -12.51096153, -99.61999512, 52.50140381, 2.26273370, -77.14163971, 0.69562364, -0.35678017, 0.26186657, 0.56589890, 0.10517369, -0.01826526, 0.03837097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1300, 513, -0.05829987, -0.99612242, 0.16588275, 0.64424777, 1.55333483, -0.72502208, -38.67290115, -23.12189484, 98.80152130, 95.80433655, -3.26705718, 25.28971100, 0.64924258, -0.72789359, -0.14371605, -0.16733432, 0.00127473, 0.00271071, -0.06587188, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.0900, 509, -0.05348473, -0.79604387, -0.65380442, 12.32988071, 122.78038025, 129.36662292, -54.63314819, -12.74481106, -100.11692047, 52.68704987, 1.99949527, -75.37617493, 0.70432729, -0.36066926, 0.25887835, 0.55391586, 0.09007262, 0.00195415, 0.04710811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1400, 514, -0.05923850, -0.99402970, 0.16575174, 0.36346012, 1.53462708, -0.89784217, -38.23443222, -22.44957542, 99.32768250, 95.80702972, -3.25965667, 25.30591011, 0.64921349, -0.72788042, -0.14386542, -0.16737625, 0.00232865, 0.00061797, -0.06567448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1000, 510, -0.04318587, -0.81595683, -0.65506548, 9.72477722, 124.93695831, 127.74874878, -54.63314819, -13.15404797, -100.78924561, 52.83907700, 1.75711000, -73.60470581, 0.71291000, -0.36445108, 0.25551799, 0.54189056, 0.07539620, 0.01999819, 0.05057350, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1500, 515, -0.06386198, -0.99405092, 0.16589312, 0.29019508, 1.86419928, -1.01281559, -38.43905258, -20.78339577, 99.23999023, 95.80881500, -3.25145006, 25.32550240, 0.64918655, -0.72785687, -0.14403959, -0.16743346, 0.00709105, 0.00063486, -0.06577967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1100, 511, -0.03397707, -0.83728451, -0.65007657, 5.76771259, 126.36827850, 123.84361267, -54.63314819, -13.15404797, -101.14001465, 52.94447708, 1.54797268, -71.84910583, 0.72128528, -0.36803705, 0.25172263, 0.53003031, 0.06232109, 0.03992768, 0.04723538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1600, 516, -0.06484839, -0.99472958, 0.16426060, 0.16571756, 2.12708831, -1.25064480, -38.43905258, -20.78339577, 99.23999023, 95.80920410, -3.24113965, 25.34794998, 0.64916748, -0.72781938, -0.14424200, -0.16749541, 0.00824512, 0.00130721, -0.06413114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1200, 512, -0.02247398, -0.84921694, -0.64305586, 0.36908534, 127.07164764, 118.36758423, -53.72697830, -10.96170712, -101.14001465, 52.98938370, 1.38673234, -70.11943054, 0.72943121, -0.37136355, 0.24737765, 0.51848203, 0.04766612, 0.05107254, 0.04111716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1700, 517, -0.06642980, -0.99670559, 0.16327447, 0.23236749, 2.50912976, -1.27836120, -38.26366425, -22.09880066, 99.91230774, 95.89402008, -3.24567008, 25.40260315, 0.64854157, -0.72823572, -0.14468725, -0.16772640, 0.00994302, 0.00331580, -0.06277250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1300, 513, -0.00590718, -0.84462208, -0.63450611, -5.27746487, 127.07511139, 112.23616028, -53.11312485, -11.92633724, -100.81847382, 52.97297287, 1.27376997, -68.42739868, 0.73731655, -0.37437817, 0.24252713, 0.50733215, 0.02881289, 0.04636648, 0.03262317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1400, 514, 0.01266202, -0.82892472, -0.62916976, -10.60192776, 126.02346039, 106.95722961, -53.43466949, -11.40017509, -101.57848358, 52.89981461, 1.19760895, -66.77604675, 0.74496019, -0.37703404, 0.23728852, 0.49656218, 0.00869208, 0.03119425, 0.02653396, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1800, 518, -0.06435847, -1.00000346, 0.16495174, 0.10646046, 2.78474212, -1.35927653, -38.76059723, -20.05261612, 100.35077667, 95.89343262, -3.23498416, 25.43173409, 0.64851964, -0.72818381, -0.14493285, -0.16782488, 0.00785947, 0.00672482, -0.06335988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1500, 515, 0.03061688, -0.80958766, -0.63157821, -14.92732620, 124.04286194, 102.78902435, -53.34697342, -10.81555080, -102.13388062, 52.78084564, 1.14514387, -65.16584015, 0.75237155, -0.37933114, 0.23180926, 0.48611692, -0.01030739, 0.01292108, 0.02750082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.1900, 519, -0.06315737, -1.00226486, 0.16764100, -0.12352215, 2.92095804, -1.47713649, -38.52674484, -21.04647827, 99.32768250, 95.89048767, -3.22326350, 25.46234512, 0.64851207, -0.72811538, -0.14519033, -0.16792822, 0.00685788, 0.00896919, -0.06608336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.2000, 520, -0.06127409, -1.00064600, 0.16993436, -0.42228606, 2.91858864, -1.63212752, -38.87752151, -20.43262100, 100.58462524, 95.88452911, -3.20999026, 25.49308968, 0.64852595, -0.72802794, -0.14545313, -0.16802640, 0.00519304, 0.00732737, -0.06845583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1600, 516, 0.04052677, -0.78920931, -0.63470197, -17.98610878, 121.03398895, 99.72760010, -52.58696365, -10.49400711, -102.10464478, 52.62826157, 1.10339856, -63.59681320, 0.75955319, -0.38128778, 0.22623840, 0.47593570, -0.02101415, -0.00598706, 0.02866453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1700, 517, 0.04360000, -0.76965326, -0.64128721, -20.22590828, 118.16785431, 97.77878571, -52.58696365, -10.49400711, -102.10464478, 52.45253754, 1.06273603, -62.06365585, 0.76652461, -0.38294286, 0.22067600, 0.46593681, -0.02478445, -0.02376758, 0.03290533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1800, 518, 0.04609676, -0.75528961, -0.64965075, -21.53949547, 115.46378326, 96.47068024, -51.91464615, -9.99707699, -102.51388550, 52.26206589, 1.02053070, -60.55973434, 0.77329797, -0.38435578, 0.21515962, 0.45605621, -0.02800585, -0.03617179, 0.03870022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.1900, 519, 0.04827352, -0.73884964, -0.65477794, -22.05219841, 113.27846527, 95.72301483, -51.85618210, -9.99707699, -102.63080597, 52.06497192, 0.97570932, -59.07747650, 0.77988422, -0.38559410, 0.20970914, 0.44622856, -0.03094387, -0.05053395, 0.04112309, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.2100, 521, -0.06077496, -1.00238144, 0.17180254, -0.72203708, 2.96644950, -1.73391104, -38.87752151, -20.43262100, 100.58462524, 95.87555695, -3.19575405, 25.52441025, 0.64855963, -0.72792149, -0.14572063, -0.16812564, 0.00493408, 0.00903335, -0.07046344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.2200, 522, -0.05795192, -1.00166845, 0.17110673, -1.09130597, 2.98070931, -1.92298508, -38.32212830, -20.57877731, 99.76615143, 95.92530823, -3.17960596, 25.54648209, 0.64823687, -0.72815692, -0.14602652, -0.16808578, 0.00238189, 0.00831391, -0.06968936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 5.2300, 523, -0.05628646, -0.99828154, 0.17001210, -1.44366968, 3.01061058, -2.04222441, -38.29289627, -20.28646660, 98.12920380, 95.90908813, -3.16236997, 25.57856750, 0.64832026, -0.72800499, -0.14630547, -0.16817971, 0.00100808, 0.00496913, -0.06803454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
