SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.4600, 446, -0.08879969, -0.69836968, -0.69747365, -4.53295231, 11.14163876, -17.18455505, -48.37766647, -8.71090317, -103.59543610, 46.61589813, -1.00883353, 2.49504256, 0.91806245, -0.39573967, -0.00053085, -0.02347663, 0.06986523, -0.02846110, 0.01091884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4300, 443, -0.07884870, -0.98695284, 0.19342315, -0.02244182, 1.25745857, 0.65299994, -40.30984879, -22.71265602, 102.39695740, 100.90241241, -5.19223976, 41.71720886, 0.58195829, -0.73007697, -0.24732107, -0.25912252, -0.01188856, 0.00885383, -0.00608143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4700, 447, -0.08948574, -0.69679391, -0.69689298, -4.30273056, 12.37331867, -18.07367134, -47.73458099, -8.88629055, -104.61853027, 46.57043076, -0.80806136, 2.45471382, 0.91825527, -0.39534664, -0.00199145, -0.02246153, 0.07415067, -0.02955900, 0.00974292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4400, 444, -0.07854401, -0.98733062, 0.19424284, -0.12665497, 1.11755979, 0.63345248, -40.30984879, -22.71265602, 102.39695740, 100.90023804, -5.20055437, 41.72704697, 0.58192807, -0.73005873, -0.24733478, -0.25922865, -0.01203956, 0.00923225, -0.00682101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4500, 445, -0.08003337, -0.98791879, 0.19550045, -0.30170229, 1.01103377, 0.59755784, -40.54370117, -18.79567337, 103.82929230, 100.89641571, -5.20832348, 41.73588562, 0.58191198, -0.73003340, -0.24734129, -0.25932989, -0.01068775, 0.00982140, -0.00813379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4800, 448, -0.08710904, -0.69470972, -0.69795310, -4.37533045, 13.44808006, -18.87556839, -47.41303635, -8.97398376, -104.50160980, 46.52759933, -0.57882690, 2.41999912, 0.91843754, -0.39496991, -0.00370085, -0.02139437, 0.07548805, -0.03113711, 0.01019591, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4600, 446, -0.08277144, -0.98804802, 0.19596159, -0.46268770, 1.21484077, 0.58506322, -40.30984879, -19.00029182, 103.80005646, 100.89079285, -5.21635485, 41.74675369, 0.58190203, -0.72999495, -0.24735531, -0.25944695, -0.00808806, 0.00994627, -0.00868184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4900, 449, -0.08579756, -0.69381249, -0.69950527, -4.21657181, 14.67839527, -19.51973915, -47.41303635, -8.97398376, -104.50160980, 46.48617554, -0.33642963, 2.38946795, 0.91861105, -0.39460164, -0.00553124, -0.02031654, 0.07832089, -0.03156434, 0.01119487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4700, 447, -0.08385836, -0.98581439, 0.19476531, -0.53601182, 1.47241294, 0.57311869, -40.30984879, -19.14644814, 102.48464966, 100.88420868, -5.22474909, 41.76020050, 0.58189148, -0.72994673, -0.24738160, -0.25958142, -0.00714482, 0.00770557, -0.00759547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5000, 450, -0.08709597, -0.69275773, -0.70322806, -4.20090008, 16.16259575, -20.08866310, -47.88073730, -8.97398376, -104.88161469, 46.44477081, -0.07963350, 2.36543822, 0.91877973, -0.39422992, -0.00750022, -0.01924252, 0.08400335, -0.03213134, 0.01437059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4800, 448, -0.08126438, -0.98655051, 0.19489975, -0.50335026, 1.60717273, 0.71481973, -40.10523224, -20.81262779, 101.66617584, 100.88565826, -5.21843243, 41.77144623, 0.58187342, -0.72991914, -0.24748996, -0.25959629, -0.00983125, 0.00843478, -0.00781057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5100, 451, -0.08586672, -0.68877655, -0.70193845, -3.97100592, 17.56456566, -20.92257881, -47.52996063, -8.85705948, -104.41390991, 46.40559006, 0.19288905, 2.34547710, 0.91893589, -0.39387184, -0.00961040, -0.01814821, 0.08742626, -0.03563495, 0.01257390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4900, 449, -0.07954745, -0.98631829, 0.19172040, -0.32822976, 1.55245304, 0.95643330, -40.10523224, -20.81262779, 101.66617584, 100.88113403, -5.23072863, 41.78495789, 0.58183926, -0.72988778, -0.24750063, -0.25975075, -0.01153343, 0.00820571, -0.00462327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5000, 450, -0.07855404, -0.98817831, 0.19243385, -0.41179544, 0.97527403, 1.15449023, -40.25138855, -20.25723457, 100.84770203, 100.87634277, -5.24390316, 41.79239655, 0.58181822, -0.72986972, -0.24746737, -0.25988042, -0.01274776, 0.01007026, -0.00541835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5200, 452, -0.08603670, -0.68632764, -0.69973856, -3.75994635, 19.35709953, -21.24365044, -47.93919754, -9.52937698, -104.38468170, 46.36465073, 0.46513444, 2.33237243, 0.91909146, -0.39349753, -0.01174235, -0.01711136, 0.09245085, -0.03760454, 0.00989859, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5300, 453, -0.08408726, -0.68437952, -0.69887781, -3.49495625, 20.94609261, -21.72565842, -47.67611694, -9.52937698, -104.38468170, 46.33024597, 0.76697439, 2.33065844, 0.91921782, -0.39316690, -0.01415236, -0.01606491, 0.09548158, -0.03905351, 0.00857890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5100, 451, -0.08156802, -0.98594469, 0.19332190, -0.37432089, 0.62513202, 1.35629749, -40.36831284, -19.46799088, 102.19233704, 100.87226105, -5.25839949, 41.79600525, 0.58179778, -0.72986579, -0.24740435, -0.25999725, -0.00998129, 0.00784405, -0.00638169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5200, 452, -0.08582622, -0.98457700, 0.19580084, -0.32007343, 0.37987742, 1.52524900, -39.98830795, -19.38029861, 102.77696228, 100.86899567, -5.27409744, 41.79687500, 0.58177531, -0.72987384, -0.24731928, -0.26010585, -0.00598780, 0.00648571, -0.00892820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5400, 454, -0.08386321, -0.68168461, -0.70140547, -2.69518256, 22.48964691, -22.12564659, -47.67611694, -9.52937698, -104.38468170, 46.30397034, 1.08245158, 2.33704948, 0.91930878, -0.39289498, -0.01670115, -0.01503685, 0.10067100, -0.04133846, 0.01078777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5300, 453, -0.08534610, -0.98219067, 0.19699618, -0.25266251, 0.60318589, 1.61626530, -39.92984390, -19.67260933, 100.52616119, 100.88182068, -5.27753401, 41.79784012, 0.58168232, -0.72994262, -0.24733633, -0.26010433, -0.00669486, 0.00412280, -0.01010460, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5400, 454, -0.08314310, -0.98310572, 0.19672871, -0.30557442, 0.63796943, 1.56503046, -39.92984390, -19.67260933, 100.52616119, 100.87844849, -5.29410028, 41.80118561, 0.58165246, -0.72994637, -0.24726227, -0.26023108, -0.00901127, 0.00507582, -0.00969652, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5500, 455, -0.08584736, -0.67874724, -0.70039815, -1.82570732, 25.00559807, -22.61478806, -47.64688492, -10.26015759, -104.64776611, 46.28676224, 1.41897488, 2.35794091, 0.91935933, -0.39268577, -0.01946989, -0.01405245, 0.10837722, -0.04394147, 0.00959370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5500, 455, -0.08584319, -0.98307735, 0.19536507, -0.25394928, 0.70616007, 1.63569438, -40.42677689, -19.61414719, 99.29844666, 100.87554169, -5.31148911, 41.80508041, 0.58161628, -0.72995251, -0.24718831, -0.26036468, -0.00660542, 0.00506540, -0.00839121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5600, 456, -0.08605963, -0.67891335, -0.69841576, -0.83169669, 27.71066856, -23.22401619, -46.24378967, -9.09090900, -103.85852051, 46.28003693, 1.77876818, 2.39385962, 0.91936344, -0.39254814, -0.02247804, -0.01310745, 0.11471703, -0.04353265, 0.00758477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5600, 456, -0.08904991, -0.98454791, 0.19568126, -0.27236262, 0.77473909, 1.63714242, -40.04676819, -20.60800934, 103.01081085, 100.87240601, -5.32902575, 41.80963516, 0.58157963, -0.72995645, -0.24711731, -0.26050305, -0.00370712, 0.00655490, -0.00876087, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5700, 457, -0.08641668, -0.67618120, -0.69771069, 0.28698948, 30.50248718, -23.90267372, -46.97456741, -11.89710617, -104.61853027, 46.28178024, 2.14681554, 2.44116592, 0.91932821, -0.39246830, -0.02559213, -0.01222381, 0.12154094, -0.04611848, 0.00702533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5700, 457, -0.08940768, -0.98506719, 0.19557938, -0.30945918, 1.00064015, 1.55474508, -40.19292450, -19.99415398, 101.08155060, 100.86865997, -5.34617519, 41.81657791, 0.58154243, -0.72995144, -0.24706215, -0.26065242, -0.00365030, 0.00708927, -0.00872965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5800, 458, -0.08726569, -0.98351341, 0.19510262, -0.41555294, 1.15895057, 1.36698246, -39.63753128, -20.16954041, 101.72463989, 100.87335205, -5.35379887, 41.82431412, 0.58147478, -0.72997141, -0.24708170, -0.26072872, -0.00603898, 0.00555231, -0.00828898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5800, 458, -0.08685159, -0.67505687, -0.69319463, 1.47647882, 33.58478928, -24.57709503, -46.24378967, -10.78631973, -104.73545837, 46.29999924, 2.55728078, 2.50977874, 0.91922152, -0.39249805, -0.02912059, -0.01136109, 0.12874910, -0.04717658, 0.00281842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5900, 459, -0.08770572, -0.67533290, -0.68877304, 2.46952820, 36.86939621, -25.22904396, -46.24378967, -10.78631973, -104.73545837, 46.32961273, 2.99529529, 2.59760284, 0.91906011, -0.39259708, -0.03293598, -0.01055324, 0.13705581, -0.04696617, -0.00104146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6000, 460, -0.08768286, -0.67423975, -0.68843579, 3.44454217, 40.25592804, -25.82678413, -45.77608871, -9.79245853, -104.32621765, 46.37081909, 3.46116018, 2.70587206, 0.91884100, -0.39276296, -0.03704451, -0.00980762, 0.14497678, -0.04819022, -0.00062665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5900, 459, -0.08787440, -0.98143500, 0.19588801, -0.39636829, 1.11113536, 1.24409258, -39.63753128, -20.16954041, 101.72463989, 100.86859894, -5.36810732, 41.83292770, 0.58144766, -0.72995281, -0.24704993, -0.26087117, -0.00558386, 0.00349423, -0.00903896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6000, 460, -0.08940497, -0.98069137, 0.19594586, -0.23496509, 0.99858475, 1.08430791, -40.45600510, -21.77725792, 100.40923309, 100.86552429, -5.38063812, 41.84074783, 0.58141637, -0.72994155, -0.24702634, -0.26099497, -0.00428333, 0.00276001, -0.00916178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6100, 461, -0.09125291, -0.98324949, 0.19501004, -0.10858109, 0.88622773, 0.88991535, -39.87138367, -19.76030350, 100.05846405, 100.86378479, -5.39104128, 41.84782028, 0.58138388, -0.72993505, -0.24701229, -0.26109895, -0.00263034, 0.00532956, -0.00827026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6200, 462, -0.09095095, -0.98537332, 0.19483040, -0.24556381, 0.64706653, 0.69454980, -40.42677689, -21.45571518, 101.98772430, 100.86084747, -5.39907742, 41.85288620, 0.58136976, -0.72992277, -0.24699527, -0.26118064, -0.00308743, 0.00746048, -0.00813455, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6300, 463, -0.09115362, -0.98806173, 0.19366369, -0.32938394, 0.42787549, 0.44705153, -40.04676819, -20.02338409, 101.78310394, 100.87108612, -5.38822317, 41.85355759, 0.58133173, -0.72995490, -0.24708036, -0.26109484, -0.00292352, 0.01015372, -0.00696995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6100, 461, -0.08769570, -0.67650425, -0.68648666, 4.18766451, 43.81077194, -26.61177635, -45.54224014, -9.90938282, -104.67699432, 46.42172241, 3.95733452, 2.83461618, 0.91856837, -0.39297566, -0.04146537, -0.00911501, 0.15342602, -0.04611854, -0.00161929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6200, 462, -0.08793354, -0.67731357, -0.68386465, 4.80509615, 47.94393539, -27.50828171, -44.72376633, -8.65244102, -104.06314087, 46.47992706, 4.47349691, 2.98365641, 0.91825008, -0.39321488, -0.04611465, -0.00850889, 0.16261193, -0.04552738, -0.00309789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6400, 464, -0.09175262, -0.98816007, 0.19213417, -0.46614555, 0.20746805, 0.19983295, -40.04676819, -20.02338409, 101.78310394, 100.86626434, -5.39057112, 41.85522079, 0.58135241, -0.72993094, -0.24706760, -0.26112825, -0.00217667, 0.01025986, -0.00533359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6300, 463, -0.08946534, -0.67733812, -0.68099982, 5.52924585, 52.14603806, -28.22998810, -44.72376633, -9.20783424, -103.94621277, 46.55078125, 5.03902245, 3.16237950, 0.91785812, -0.39350426, -0.05125964, -0.00795925, 0.17355932, -0.04574506, -0.00461741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6400, 464, -0.08852877, -0.67490798, -0.67541152, 5.96759462, 56.78865051, -29.18633461, -44.19760132, -9.64630222, -103.85852051, 46.63045502, 5.64343596, 3.36889172, 0.91740423, -0.39380985, -0.05680896, -0.00748616, 0.18287644, -0.04841734, -0.00861336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6500, 465, -0.08581094, -0.67277515, -0.66991180, 6.42354965, 61.65356827, -30.38349915, -44.19760132, -9.64630222, -103.85852051, 46.71986771, 6.28990126, 3.60339737, 0.91688043, -0.39412951, -0.06278786, -0.00707740, 0.19110629, -0.05077413, -0.01227511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6600, 466, -0.08367239, -0.67110252, -0.66413927, 7.12818384, 67.04966736, -31.62629128, -43.11604691, -9.41245270, -104.23852539, 46.82277298, 6.98231030, 3.86983800, 0.91626740, -0.39447987, -0.06924015, -0.00674576, 0.20067041, -0.05265373, -0.01591688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6700, 467, -0.08644375, -0.66906041, -0.65706366, 7.88571882, 72.82149506, -32.96801758, -42.58988571, -10.93247604, -104.03390503, 46.94023895, 7.70957947, 4.16722965, 0.91556114, -0.39486480, -0.07607285, -0.00651726, 0.21589696, -0.05490145, -0.02051145, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6500, 465, -0.09118504, -0.98742682, 0.19230187, -0.63768083, -0.04773993, -0.06527384, -39.87138367, -19.52645493, 101.60771942, 100.85993195, -5.38984156, 41.85487747, 0.58139551, -0.72989827, -0.24705483, -0.26113567, -0.00275381, 0.00950815, -0.00560058, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6600, 466, -0.09043729, -0.98746759, 0.19480532, -0.64948285, -0.27803254, -0.47005871, -40.28062057, -21.66033363, 104.18006134, 100.85360718, -5.38470173, 41.85302734, 0.58145356, -0.72986150, -0.24705586, -0.26110810, -0.00344335, 0.00952054, -0.00821031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6800, 468, -0.09304076, -0.66342854, -0.64288157, 8.44664383, 78.98360443, -34.51104736, -42.41449738, -10.11400127, -103.80005646, 47.07320786, 8.50406456, 4.50463104, 0.91473913, -0.39525652, -0.08357368, -0.00634611, 0.23570283, -0.06069562, -0.03185998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6700, 467, -0.08881734, -0.98677939, 0.19160111, -0.69800341, -0.40666443, -0.83783066, -39.92984390, -19.87722778, 102.16310883, 100.84683228, -5.37570047, 41.85059357, 0.58152604, -0.72981721, -0.24707267, -0.26105472, -0.00492898, 0.00880099, -0.00511802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6900, 469, -0.09633753, -0.65639073, -0.63247412, 9.30894852, 86.15479279, -36.16202545, -40.89447403, -10.11400127, -103.53697968, 47.22647476, 9.35901546, 4.88597345, 0.91377902, -0.39567626, -0.09170032, -0.00627720, 0.25331140, -0.06784679, -0.03895779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6800, 468, -0.09080569, -0.98694164, 0.19416992, -0.56758159, -0.61194456, -1.39959753, -40.04676819, -19.61414719, 100.93539429, 100.85063934, -5.35718441, 41.84709930, 0.58155870, -0.72981274, -0.24715717, -0.26091427, -0.00270791, 0.00892753, -0.00774471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.7000, 470, -0.09463344, -0.65314722, -0.61617488, 10.27613544, 94.74288177, -38.33143997, -40.89447403, -10.11400127, -103.53697968, 47.40416718, 10.28754330, 5.31915665, 0.91265059, -0.39612168, -0.10058165, -0.00631568, 0.26711619, -0.07115470, -0.05136876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.6900, 469, -0.09005032, -0.99186116, 0.19556892, -0.70156258, -0.78630137, -2.04627562, -40.04676819, -19.61414719, 100.93539429, 100.84397125, -5.33560228, 41.84319305, 0.58166707, -0.72975087, -0.24723151, -0.26077539, -0.00308361, 0.01381392, -0.00912523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.7100, 471, -0.09054387, -0.64909112, -0.60185289, 11.36754227, 103.48468781, -40.06297302, -39.98830795, -9.82168961, -104.12159729, 47.61075211, 11.28697395, 5.80978155, 0.91132897, -0.39659891, -0.11021231, -0.00650048, 0.27976373, -0.07521825, -0.06113024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.7000, 470, -0.09011640, -0.99435252, 0.19687316, -1.06414175, -1.14241040, -2.55595088, -40.19292450, -19.70184135, 100.93539429, 100.83394623, -5.30836439, 41.83672714, 0.58181751, -0.72966784, -0.24731185, -0.26059574, -0.00258039, 0.01623537, -0.01057378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.7200, 472, -0.08816992, -0.64517522, -0.58567345, 12.40650272, 111.42372131, -41.28376007, -39.16983414, -9.96784592, -103.42005157, 47.84861374, 12.33440781, 6.35402298, 0.90980971, -0.39712033, -0.12039387, -0.00686690, 0.29508263, -0.07908687, -0.07205287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.7100, 471, -0.09367687, -0.99183363, 0.19687718, -1.38875890, -1.50590885, -3.37930155, -39.92984390, -19.81876564, 101.84156799, 100.82085419, -5.27235556, 41.82820511, 0.58201528, -0.72955877, -0.24741872, -0.26035810, 0.00155023, 0.01362600, -0.01076700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.7300, 473, -0.08582871, -0.64059043, -0.56488633, 13.51600933, 119.78948212, -42.46313477, -37.00672150, -9.85092068, -103.21543121, 48.12091446, 13.45784760, 6.96338463, 0.90805328, -0.39764696, -0.13138309, -0.00738826, 0.31131053, -0.08358113, -0.08680472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.7400, 474, -0.06813160, -0.63414115, -0.54190147, 14.33892441, 128.98731995, -43.69608688, -36.77287292, -10.08477020, -104.09236908, 48.43057251, 14.64930630, 7.64312696, 0.90604246, -0.39816505, -0.14312918, -0.00811258, 0.31338406, -0.08980495, -0.10285960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.7200, 472, -0.09646398, -0.98895854, 0.19932958, -1.59345615, -1.50289321, -4.24838448, -39.69599533, -19.38029861, 101.19847870, 100.80554962, -5.22781372, 41.82134628, 0.58224565, -0.72942030, -0.24757634, -0.26008081, 0.00504901, 0.01063608, -0.01345526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.7300, 473, -0.09351642, -0.98643380, 0.19945237, -1.62305665, -1.50084877, -4.94442606, -40.01753998, -19.73107338, 103.04004669, 100.79630280, -5.17646408, 41.81636810, 0.58245099, -0.72929686, -0.24779585, -0.25975797, 0.00295133, 0.00798948, -0.01380003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.7500, 475, -0.02713832, -0.63412118, -0.52336681, 14.57261086, 138.77519226, -44.94917679, -36.77287292, -10.08477020, -104.09236908, 48.77713776, 15.91177273, 8.40046406, 0.90376335, -0.39861694, -0.15567337, -0.00906512, 0.29324853, -0.08941822, -0.11352797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.7400, 474, -0.08897076, -0.98289078, 0.19972560, -1.54244745, -1.82153511, -5.73444843, -40.01753998, -19.73107338, 103.04004669, 100.78154755, -5.11673594, 41.80912018, 0.58271843, -0.72913593, -0.24803281, -0.25938359, -0.00061052, 0.00432472, -0.01423208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.7500, 475, -0.08905963, -0.97919804, 0.19603096, -1.51426947, -2.35692382, -6.30209112, -39.92984390, -19.43876076, 102.51388550, 100.76741028, -5.05042744, 41.79764175, 0.58300847, -0.72897583, -0.24827918, -0.25894561, 0.00059162, 0.00049097, -0.01076040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.7600, 476, -0.09032083, -0.97680658, 0.19288617, -1.25958610, -2.75409842, -6.69426250, -39.90061188, -19.35106659, 101.34463501, 100.75610352, -4.97953176, 41.78296280, 0.58329946, -0.72882903, -0.24853593, -0.25845677, 0.00305729, -0.00204284, -0.00780870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.7700, 477, -0.08923659, -0.97710127, 0.18984604, -1.11119831, -3.15521359, -7.03368425, -39.98830795, -19.87722778, 99.12306213, 100.74653625, -4.90454912, 41.76495743, 0.58359724, -0.72869104, -0.24879715, -0.25792184, 0.00325189, -0.00188693, -0.00491848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.7600, 476, 0.02668176, -0.63923287, -0.50865960, 13.86396980, 147.17242432, -46.26981354, -35.89593506, -10.69862556, -103.50774384, 49.15290070, 17.23530197, 9.22729397, 0.90123963, -0.39891833, -0.16890028, -0.01020601, 0.26124525, -0.08360291, -0.11948143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
