2,90.7999,9024.0,0.05755813,-0.99975103,0.04103459,3.62540436,-1.29216242,0.43618679,26.24963379,-27.82811928,-98.74305725,92.51182556,3.16077304,0.3538473,-0.69123399,0.72209805,0.02129936,-0.01778999,-0.00232866,0.00237253,0.00621721,0.0,0.0,0.0,0.0
1,90.8099,9025.0,0.05868825,-0.99904579,0.04086062,3.62728453,-1.46232378,0.37986651,25.51885414,-26.62964058,-98.45074463,92.5472641,3.15762162,0.33903155,-0.69100875,0.72231513,0.02118146,-0.01786605,-0.00352164,0.00169035,0.00700252,0.0,0.0,0.0,0.0
2,90.81,3551.0,0.92494631,0.074512,-0.38386449,0.67711061,-0.07795285,0.23921341,8.88629055,57.99473953,-88.65828705,-10.83544636,67.29641724,-27.58925819,-0.81730735,0.0551985,0.55444723,-0.14679958,-0.00090421,-0.0056884,0.00770678,0.0,0.0,0.0,0.0
1,90.8199,9026.0,0.0570702,-0.9986437,0.04058274,3.69935298,-1.54785097,0.41292742,25.37269783,-27.03887749,-98.33381653,92.58338928,3.15416813,0.32334611,-0.69077909,0.7225365,0.02105612,-0.0179455,-0.0019632,0.00131161,0.00790329,0.0,0.0,0.0,0.0
2,90.82,3552.0,0.92337275,0.07749213,-0.38509297,0.58562231,-0.29286298,-0.00854427,9.52937698,56.94241333,-89.2721405,-10.87520981,67.26184082,-27.63057709,-0.81742942,0.05503975,0.55423933,-0.14696471,0.0006062,-0.00863435,0.00874363,0.0,0.0,0.0,0.0
1,90.8299,9027.0,0.05438001,-0.99742246,0.04085615,3.69704175,-1.34374535,0.48752815,25.37269783,-27.03887749,-98.33381653,92.61959076,3.14990449,0.30965012,-0.69054919,0.722758,0.02093837,-0.01800779,0.00066343,0.00011663,0.00826743,0.0,0.0,0.0,0.0
2,90.83,3553.0,0.92225015,0.07666674,-0.38353375,0.98393208,-0.08786283,-0.13431913,9.55860806,56.09470749,-89.68138123,-10.86825466,67.26074982,-27.63370132,-0.81742704,0.05510207,0.55422121,-0.14702266,0.00155306,-0.00753595,0.00682496,0.0,0.0,0.0,0.0
1,90.8399,9028.0,0.05309943,-1.00079,0.04113279,3.71662021,-1.39293456,0.32850891,25.460392,-26.74656487,-98.33381653,92.64809418,3.14465427,0.29770005,-0.69036841,0.72293293,0.02082688,-0.01805186,0.00187214,0.00350865,0.00860124,0.0,0.0,0.0,0.0
2,90.84,3554.0,0.92078984,0.07638617,-0.38166144,1.27197778,-0.15754551,-0.17334554,9.55860806,56.09470749,-89.68138123,-10.85906887,67.25886536,-27.63754272,-0.8174262,0.05518208,0.55419463,-0.1470979,0.0029939,-0.00728437,0.00491159,0.0,0.0,0.0,0.0
1,90.8499,9029.0,0.05291846,-1.00213301,0.0409089,3.591717,-1.39283919,0.27618679,26.04501534,-27.41888237,-98.47997284,92.6832428,3.142524,0.2836279,-0.69014466,0.72314751,0.0207197,-0.01812955,0.00197857,0.00487067,0.00934892,0.0,0.0,0.0,0.0
2,90.85,3555.0,0.92005455,0.07651585,-0.38242814,1.27225292,-0.15114965,-0.42002881,9.67553329,58.02396774,-89.12598419,-10.85568523,67.25662231,-27.64765167,-0.81742167,0.05525023,0.55416983,-0.14719047,0.00371931,-0.00745095,0.00563708,0.0,0.0,0.0,0.0
1,90.8599,9030.0,0.05203526,-1.00126529,0.04008757,3.55555224,-1.23772478,0.15681532,25.25577354,-26.45425224,-99.09383392,92.71811676,3.14153814,0.27115193,-0.68992275,0.72336,0.0206295,-0.01820475,0.00283356,0.00402703,0.01077586,0.0,0.0,0.0,0.0
2,90.86,3556.0,0.92012322,0.07465097,-0.38263196,1.56194484,0.00210072,-0.49223614,8.91552162,55.86085892,-89.68138123,-10.85179043,67.25572968,-27.66034698,-0.81740755,0.05533749,0.55415267,-0.14730145,0.00364214,-0.00560796,0.00583298,0.0,0.0,0.0,0.0
1,90.8699,9031.0,0.05249265,-1.00102258,0.0402131,3.46639228,-1.37610078,0.25931594,25.25577354,-26.45425224,-99.09383392,92.75201416,3.13957906,0.25725728,-0.6897068,0.72356689,0.02052459,-0.01828211,0.00234919,0.0038114,0.01124496,0.0,0.0,0.0,0.0
2,90.87,3557.0,0.92039788,0.07408781,-0.38380572,1.50919116,0.18993442,-0.47228223,9.4124527,58.02396774,-88.86290741,-10.86245155,67.24448395,-27.68622971,-0.81743008,0.05536214,0.55407608,-0.14745496,0.00335255,-0.00505076,0.00696652,0.0,0.0,0.0,0.0
1,90.8799,9032.0,0.0513924,-1.00133097,0.04045103,3.64424872,-1.25594151,0.27901655,25.57731628,-27.76965714,-98.30458832,92.78775787,3.13738608,0.24454689,-0.68947941,0.72378474,0.02042541,-0.01835114,0.00341593,0.00414829,0.01162148,0.0,0.0,0.0,0.0
2,90.88,3558.0,0.92190135,0.07292031,-0.38298863,1.45547354,0.25593498,-0.36533609,8.97398376,58.14089203,-89.30137634,-10.85769653,67.24634552,-27.69684792,-0.81740576,0.05545142,0.55407757,-0.14755036,0.00179159,-0.00380438,0.00604862,0.0,0.0,0.0,0.0
1,90.8899,9033.0,0.05058985,-1.00181699,0.04258146,3.66184807,-1.20439541,0.26254222,25.34346581,-26.89272118,-98.33381653,92.81622314,3.13045788,0.23585854,-0.68929923,0.72395879,0.02032429,-0.0183647,0.00416195,0.00466807,0.0100854,0.0,0.0,0.0,0.0
2,90.89,3559.0,0.92245364,0.07162555,-0.38429308,1.61897194,0.42497817,-0.34790474,8.97398376,58.14089203,-89.30137634,-10.85165024,67.24987793,-27.70783234,-0.81737268,0.05555537,0.55408895,-0.14765149,0.00126805,-0.00256558,0.00741687,0.0,0.0,0.0,0.0
1,90.8999,9034.0,0.05080324,-1.00350606,0.04308922,3.94769502,-1.13477981,0.26333517,26.33732796,-27.38965225,-98.71382904,92.85507202,3.12836528,0.22436208,-0.68905222,0.72419488,0.02023283,-0.01842749,0.00385318,0.00638148,0.01014284,0.0,0.0,0.0,0.0
2,90.9,3560.0,0.9241699,0.07094243,-0.38301003,1.40296686,0.47792554,-0.3450653,8.91552162,57.79011917,-89.15522003,-10.84789562,67.25397491,-27.71895599,-0.81733805,0.05564484,0.55410695,-0.14774154,-0.00043118,-0.00191154,0.00619296,0.0,0.0,0.0,0.0
1,90.9099,9035.0,0.05014701,-1.00103581,0.04603483,3.94723558,-1.04893053,0.23010264,25.10961723,-26.98041534,-99.18152618,92.89396667,3.12656093,0.21374495,-0.68880492,0.72443086,0.0201486,-0.01848677,0.00448104,0.00395485,0.00787441,0.0,0.0,0.0,0.0
2,90.91,3561.0,0.92564118,0.07005352,-0.38240516,1.33076882,0.49100611,-0.16791646,8.88629055,57.5562706,-89.2721405,-10.84075165,67.25846863,-27.72563171,-0.81730568,0.05573788,0.55412567,-0.14781551,-0.00187259,-0.00107634,0.00566954,0.0,0.0,0.0,0.0
1,90.9199,9036.0,0.05139653,-1.00012457,0.0464733,3.71399641,-1.1200614,0.36950728,25.10961723,-26.98041534,-99.18152618,92.93048096,3.1234262,0.20234309,-0.6885727,0.72465283,0.02005178,-0.01854187,0.00318647,0.00307507,0.00807004,0.0,0.0,0.0,0.0
2,90.9299,9037.0,0.05092191,-0.99915993,0.04287627,3.78338385,-0.828906,0.34054074,25.7234726,-27.15580177,-99.03536987,92.9678421,3.12043285,0.19386868,-0.68833548,0.72487938,0.01997414,-0.01858038,0.0036012,0.00212686,0.01230961,0.0,0.0,0.0,0.0
1,90.9399,9038.0,0.05245787,-0.99842745,0.04059768,3.90871763,-0.86294585,0.37458253,25.66501045,-26.36655998,-99.15229034,92.99239349,3.11612511,0.18649954,-0.68817961,0.72502893,0.01989767,-0.01860165,0.00199872,0.00141368,0.01518745,0.0,0.0,0.0,0.0
2,90.9499,9039.0,0.05444023,-0.99745578,0.04106982,4.00187111,-1.23768914,0.31361002,25.92809105,-26.19117165,-98.88921356,93.03172302,3.11362243,0.17393801,-0.68792909,0.72526777,0.01979676,-0.01866805,-4.233e-05,0.00046652,0.01520155,0.0,0.0,0.0,0.0
1,90.9599,9040.0,0.04917708,-1.00230098,0.04455699,3.93070269,-1.28925717,0.31267217,25.92809105,-26.19117165,-98.88921356,93.0703125,3.11116457,0.16086973,-0.68768311,0.72550207,0.01969299,-0.01873758,0.00518267,0.00535903,0.01243135,0.0,0.0,0.0,0.0
2,90.9699,9041.0,0.04584562,-1.00832045,0.04654722,3.78652406,-1.29143822,0.43580079,25.84039688,-26.68810272,-98.56767273,93.10744476,3.10750413,0.14770591,-0.68744636,0.7257278,0.01958159,-0.01879975,0.0084606,0.01141755,0.01111444,0.0,0.0,0.0,0.0
1,90.9799,9042.0,0.04627806,-1.01174223,0.04621929,3.51289082,-0.76398093,0.51807129,25.95732307,-27.15580177,-98.18766022,93.14214325,3.10271001,0.13976352,-0.687226,0.72593808,0.01949683,-0.01882294,0.00795652,0.01486839,0.01208185,0.0,0.0,0.0,0.0
2,90.9899,9043.0,0.04496374,-1.00515044,0.05215275,3.0967648,-0.30527604,0.58166498,25.51885414,-25.69424057,-98.27536011,93.16537476,3.08563781,0.14352925,-0.68708205,0.72607976,0.01941451,-0.01869613,0.00913274,0.00832059,0.00665673,0.0,0.0,0.0,0.0
1,90.9999,9044.0,0.05416416,-0.99838305,0.04887697,2.86057496,0.2422787,0.43618926,25.48962212,-27.4481144,-98.6845932,93.19408417,3.08108187,0.14568433,-0.68690115,0.72625232,0.01939618,-0.0186592,-0.00030527,0.0015507,0.01029804,0.0,0.0,0.0,0.0
2,91.0099,9045.0,0.05864631,-0.99705613,0.043103,3.04003716,0.19183736,0.43465105,25.48962212,-27.4481144,-98.6845932,93.22455597,3.076581,0.14733258,-0.68670899,0.72643548,0.0193747,-0.01862594,-0.00487562,0.00022652,0.01657938,0.0,0.0,0.0,0.0
1,91.0199,9046.0,0.05796314,-1.00162888,0.03958803,3.13495135,-0.38789016,0.3692407,25.66501045,-26.24963379,-98.65536499,93.25567627,3.07307744,0.14322925,-0.68651152,0.7266233,0.01932263,-0.01863357,-0.00426813,0.00481256,0.02065478,0.0,0.0,0.0,0.0
2,91.0299,9047.0,0.05004836,-1.00105453,0.04041748,3.10181832,-0.74743211,0.4141829,25.81116676,-26.07424736,-98.56767273,93.2862854,3.06935,0.13550028,-0.68631673,0.72680855,0.01924631,-0.01866138,0.00358318,0.00426783,0.02036103,0.0,0.0,0.0,0.0
1,91.0399,9048.0,0.04761602,-1.00138998,0.04513766,3.31609464,-0.74734491,0.48383135,25.54808426,-26.01578522,-98.45074463,93.30710602,3.05938101,0.13169855,-0.6861856,0.72693568,0.01915911,-0.0186244,0.00593115,0.00464591,0.01616122,0.0,0.0,0.0,0.0
2,91.0499,9049.0,0.04829823,-1.00179112,0.05008262,3.34818625,-0.49336907,0.68224126,25.54808426,-26.01578522,-98.45074463,93.34029388,3.05282187,0.12634562,-0.68597513,0.72713643,0.01908049,-0.01862037,0.00508584,0.00508093,0.01163324,0.0,0.0,0.0,0.0
1,91.0599,9050.0,0.0489332,-0.99917263,0.05098881,3.31378388,-0.54323888,0.55843204,26.24963379,-27.41888237,-98.71382904,93.37310791,3.047539,0.12056434,-0.68576676,0.72733474,0.01900685,-0.0186269,0.00434859,0.00249397,0.01129106,0.0,0.0,0.0,0.0
2,91.0699,9051.0,0.05123569,-0.99428904,0.04700251,3.5467484,-0.47254726,0.45410907,25.7234726,-26.01578522,-99.23999023,93.40829468,3.04323506,0.11554631,-0.68554324,0.72754681,0.01894352,-0.01863542,0.00195604,-0.00237451,0.01584239,0.0,0.0,0.0,0.0
1,91.0799,9052.0,0.05358817,-0.99640548,0.04736254,3.97335458,-0.18109995,0.52952945,25.69424057,-26.71733475,-98.56767273,93.44791412,3.03800273,0.11339728,-0.68529212,0.72778511,0.01889214,-0.01862159,-0.00048,-0.0002223,0.01614024,0.0,0.0,0.0,0.0
2,91.0899,9053.0,0.05653748,-1.00015831,0.04417213,4.27967167,-0.28046736,0.38625512,25.48962212,-27.94504547,-98.56767273,93.47459412,3.03583312,0.11050648,-0.68512249,0.72794557,0.01885647,-0.01862949,-0.00350525,0.00355494,0.02000903,0.0,0.0,0.0,0.0
1,91.0999,9054.0,0.05641992,-1.00483859,0.04419955,4.31722784,-0.46798897,0.36456066,25.48962212,-27.94504547,-98.56767273,93.51750946,3.03242016,0.10558,-0.68484956,0.72820342,0.01879779,-0.0186443,-0.00342452,0.00826615,0.02053659,0.0,0.0,0.0,0.0
2,91.1099,9055.0,0.05429319,-1.01026428,0.04281003,4.21284151,-0.72338456,0.25402614,25.48962212,-26.19117165,-99.12306213,93.55923462,3.03028655,0.09819422,-0.68458349,0.72845435,0.0187313,-0.01868171,-0.00135213,0.01372912,0.02269023,0.0,0.0,0.0,0.0
1,91.1199,9056.0,0.05131739,-1.00941372,0.04573555,3.78422689,-0.86219162,0.26963809,25.54808426,-26.19117165,-98.21689606,93.59661102,3.02809596,0.08938957,-0.68434471,0.72867942,0.01865613,-0.01872647,0.00159459,0.01293009,0.02044292,0.0,0.0,0.0,0.0
2,91.1299,9057.0,0.05133421,-1.00789165,0.04864641,3.48017406,-0.88042212,0.25245681,25.78193474,-26.89272118,-97.95381165,93.63093567,3.02610517,0.08042188,-0.68412524,0.72888613,0.0185816,-0.01877293,0.001548,0.01145616,0.01814371,0.0,0.0,0.0,0.0
1,91.1399,9058.0,0.05022935,-1.00401056,0.0489751,3.24498796,-0.66028035,0.32798493,25.78193474,-26.89272118,-97.95381165,93.64620972,3.02006054,0.07638654,-0.68402839,0.72897899,0.01851735,-0.01876104,0.00259456,0.00760463,0.01829449,0.0,0.0,0.0,0.0
2,91.1499,9059.0,0.05129192,-0.99991953,0.049527,3.15369654,-0.4210954,0.29829529,25.22654152,-25.98655319,-98.50920868,93.67750549,3.01731181,0.07198554,-0.68382901,0.72916698,0.01846781,-0.01877487,0.00144386,0.00353208,0.01805644,0.0,0.0,0.0,0.0
1,91.1599,9060.0,0.05309697,-0.99938941,0.04868272,3.38538742,-0.28317347,0.28315514,25.40192986,-26.22040367,-98.77228546,93.7111969,3.01462388,0.06895327,-0.68361443,0.72936893,0.01842695,-0.01878127,-0.00040774,0.00303362,0.01947383,0.0,0.0,0.0,0.0
2,91.1699,9061.0,0.05235647,-0.99993402,0.05059927,3.34886789,-0.23252758,0.31943199,24.99269104,-26.22040367,-98.56767273,93.74455261,3.01153946,0.06640509,-0.68340218,0.72956884,0.01838687,-0.0187822,0.00028174,0.00361967,0.01813156,0.0,0.0,0.0,0.0
1,91.1799,9062.0,0.05220696,-0.9998318,0.04980576,3.24144554,-0.21570873,0.30251831,25.1973114,-26.27886581,-98.65536499,93.77683258,3.00861287,0.06403273,-0.68319666,0.72976226,0.01834902,-0.01878288,0.00038228,0.00354945,0.01949663,0.0,0.0,0.0,0.0
2,91.1899,9063.0,0.04955508,-1.00140929,0.04889946,2.99283266,-0.38677719,0.22925761,25.1973114,-26.27886581,-98.65536499,93.78269196,3.00171828,0.06404815,-0.68316042,0.72979832,0.01830706,-0.01873982,0.0029657,0.00514875,0.02084998,0.0,0.0,0.0,0.0
1,91.1999,9064.0,0.04778203,-1.00089157,0.04914077,2.95646977,-0.3705149,0.28233546,24.87576675,-26.54194641,-98.24612427,93.81204224,2.99911141,0.06014848,-0.68297321,0.72997439,0.01826188,-0.01875114,0.00463164,0.00463949,0.02080939,0.0,0.0,0.0,0.0
2,91.2099,9065.0,0.04928617,-1.00212693,0.0476418,2.95659757,-0.35299367,0.24762367,25.95732307,-27.50657654,-98.09996796,93.84142303,2.99684381,0.05643823,-0.68278575,0.7301504,0.01821992,-0.01876348,0.00308639,0.00590101,0.02281889,0.0,0.0,0.0,0.0
1,91.2199,9066.0,0.04995828,-1.00277114,0.04776183,2.90406585,-0.4898912,0.24479395,25.16807938,-26.24963379,-98.39228058,93.87020111,2.99469543,0.0513855,-0.68260193,0.73032308,0.01817021,-0.01878446,0.00237228,0.00657704,0.023198,0.0,0.0,0.0,0.0
2,91.22,3562.0,0.92231518,0.0638705,-0.37973294,0.02702569,-0.18031245,0.43917799,8.56474686,57.61473083,-89.97369385,-10.29324436,67.32087708,-27.39066887,-0.81718409,0.05815753,0.55401748,-0.14796181,0.00194487,0.00132153,0.00355379,0.0,0.0,0.0,0.0
1,91.2299,9067.0,0.04949806,-0.99906456,0.04735904,2.9575448,-0.57659703,0.36560169,25.16807938,-26.24963379,-98.39228058,93.89946747,2.9914186,0.04534885,-0.68241489,0.73049879,0.01810741,-0.01880416,0.00278591,0.00290083,0.02409582,0.0,0.0,0.0,0.0
2,91.23,3563.0,0.92267787,0.06419361,-0.38074389,-0.13462652,-0.06496173,0.65350276,8.53551579,57.20549393,-89.73983765,-10.27887344,67.3213501,-27.37365341,-0.81719661,0.05817875,0.55401069,-0.14790916,0.00151452,0.00091072,0.00437443,0.0,0.0,0.0,0.0
1,91.2399,9068.0,0.05005984,-1.00433588,0.04576689,2.90226579,-0.21570061,0.18054779,26.3957901,-26.60040855,-98.18766022,93.89713287,2.98948812,0.04514731,-0.68243003,0.73048532,0.01809502,-0.01879269,0.00217923,0.00818898,0.02607593,0.0,0.0,0.0,0.0
2,91.24,3564.0,0.92511922,0.06469484,-0.38058594,-0.11595184,0.03508182,0.74235749,8.53551579,57.20549393,-89.73983765,-10.2626276,67.32292938,-27.35483932,-0.81720555,0.05820701,0.55401033,-0.14785071,-0.00091574,0.00029392,0.00422865,0.0,0.0,0.0,0.0
1,91.2499,9069.0,0.05488142,-1.00962937,0.04806724,2.91971779,-0.14707255,0.16444328,25.13884735,-26.01578522,-98.15843201,93.92625427,2.9878993,0.04355687,-0.6822443,0.73065919,0.01807064,-0.01879662,-0.00267128,0.01349731,0.02390076,0.0,0.0,0.0,0.0
2,91.25,3565.0,0.92612296,0.06445635,-0.38274008,-0.20602405,0.05195989,0.77874142,8.27243519,57.70242691,-89.41829681,-10.24650478,67.32476044,-27.33517265,-0.81721437,0.05823082,0.55401218,-0.14778516,-0.00189976,0.00040827,0.00639755,0.0,0.0,0.0,0.0
1,91.2599,9070.0,0.05129609,-1.01030862,0.05104071,2.13306975,-0.30479068,0.19808401,26.10347748,-26.83425903,-97.66149902,93.94741058,2.98610783,0.04036606,-0.68210918,0.73078597,0.01803616,-0.01880753,0.0008938,0.01421486,0.0213492,0.0,0.0,0.0,0.0
2,91.26,3566.0,0.92797691,0.06616076,-0.38339919,-0.35175788,-0.15183966,0.7784164,8.85705948,57.14703369,-89.65214539,-10.23098087,67.32457733,-27.31456566,-0.81723392,0.0582415,0.55400133,-0.14771359,-0.00374642,-0.00141977,0.00703749,0.0,0.0,0.0,0.0
1,91.2699,9071.0,0.04737211,-1.00019491,0.05204419,1.70455468,-0.37417173,0.12747109,25.460392,-26.36655998,-97.95381165,93.96425629,2.985075,0.03653475,-0.68200129,0.730887,0.01800281,-0.0188264,0.00479295,0.00412562,0.0206294,0.0,0.0,0.0,0.0
2,91.27,3567.0,0.92680991,0.06720763,-0.38421762,-0.47822991,-0.19933508,0.67359889,8.97398376,57.67319489,-89.44753265,-10.22920227,67.30954742,-27.3065052,-0.81731141,0.05818324,0.55389899,-0.14769122,-0.00260476,-0.00252197,0.00776292,0.0,0.0,0.0,0.0
1,91.2799,9072.0,0.04782981,-0.99657589,0.05127787,2.00655174,-0.11679296,0.14982979,25.460392,-26.36655998,-97.95381165,93.9842453,2.98363018,0.03525818,-0.68187374,0.73100644,0.01798278,-0.01882791,0.00431658,0.00052545,0.02171021,0.0,0.0,0.0,0.0
2,91.28,3568.0,0.92695493,0.06928219,-0.38361222,-0.47979182,-0.40610343,0.74217862,8.62320995,57.64396286,-90.09061432,-10.21481419,67.30680084,-27.2857399,-0.81734341,0.05817965,0.55387199,-0.14761752,-0.00283693,-0.00460148,0.00692978,0.0,0.0,0.0,0.0
1,91.2899,9073.0,0.04795475,-0.9958002,0.0504291,2.50759864,0.02365359,0.0288018,25.69424057,-27.82811928,-98.18766022,93.97755432,2.97768879,0.04015609,-0.6819182,0.73096681,0.01797977,-0.01875982,0.00414823,-0.00023762,0.02281374,0.0,0.0,0.0,0.0
2,91.29,3569.0,0.92561364,0.06982639,-0.381547,-0.28155145,-0.42429441,0.72223294,8.62320995,57.64396286,-90.09061432,-10.19884872,67.30383301,-27.26542473,-0.81737483,0.05818902,0.55384111,-0.14755501,-0.00152482,-0.00520815,0.0047884,0.0,0.0,0.0,0.0
1,91.2999,9074.0,0.04777496,-0.99631089,0.0497227,2.75634909,0.19494154,0.08452156,25.60654831,-26.77579689,-98.04150391,94.00521088,2.97665286,0.04203796,-0.68174219,0.73113126,0.01798108,-0.01874635,0.00424228,0.00026994,0.02357923,0.0,0.0,0.0,0.0
2,91.3,3570.0,0.92389661,0.07093144,-0.38236466,-0.11939328,-0.4426569,0.72030139,8.41859055,57.93627548,-90.41216278,-10.18126869,67.3006897,-27.2450943,-0.8174063,0.05820948,0.55380696,-0.1475005,0.00017468,-0.00642744,0.00551895,0.0,0.0,0.0,0.0
1,91.3099,9075.0,0.04976223,-0.99869919,0.04983524,2.91630316,0.31502032,0.10426498,25.84039688,-28.09120178,-97.63227081,94.03452301,2.97533727,0.04509844,-0.68155581,0.73130536,0.01798799,-0.01872435,0.00223377,0.00269188,0.02396311,0.0,0.0,0.0,0.0
2,91.31,3571.0,0.92554462,0.07061952,-0.38344416,0.11462892,-0.48186642,0.84076488,8.15550995,57.61473083,-89.82753754,-10.1583395,67.29732513,-27.22151756,-0.81744033,0.05825199,0.55376625,-0.14744906,-0.00149122,-0.00625906,0.00653002,0.0,0.0,0.0,0.0
1,91.3199,9076.0,0.04909123,-1.00072098,0.05009315,3.06317663,0.165659,-0.19759957,25.54808426,-28.58813095,-97.69073486,94.06525421,2.9771266,0.04689823,-0.68135977,0.73148757,0.0180051,-0.0187299,0.00291461,0.00475285,0.0242479,0.0,0.0,0.0,0.0
2,91.32,3572.0,0.92509842,0.06821948,-0.38285425,0.35023525,-0.35640579,0.53976882,8.44782257,57.84858322,-89.9152298,-10.15751839,67.28417969,-27.22120476,-0.81749976,0.05822849,0.55367416,-0.1474739,-0.00108266,-0.00393805,0.00586093,0.0,0.0,0.0,0.0
1,91.3299,9077.0,0.05003718,-1.00293362,0.05084413,3.04518437,0.07885092,-0.09416101,25.54808426,-28.58813095,-97.69073486,94.0957489,2.97794533,0.04775684,-0.68116504,0.73166859,0.01801047,-0.01873481,0.001992,0.00700745,0.02403752,0.0,0.0,0.0,0.0
2,91.3399,9078.0,0.04921885,-1.00312817,0.04937445,2.92146516,-0.07501139,-0.13227063,25.54808426,-27.24349594,-98.33381653,94.09288788,2.97537112,0.0509068,-0.68118423,0.73165154,0.01801574,-0.0186992,0.00280749,0.00722323,0.02588356,0.0,0.0,0.0,0.0
1,91.3499,9079.0,0.0487994,-1.00126147,0.04697455,2.74555564,-0.48644334,-0.08809467,25.54808426,-26.89272118,-98.09996796,94.12008667,2.97656202,0.04612109,-0.68100953,0.73181373,0.01798782,-0.01873952,0.003198,0.00535023,0.02833628,0.0,0.0,0.0,0.0
2,91.3599,9080.0,0.0486429,-1.00069022,0.04774118,2.83305383,-0.57584274,0.26065737,24.75884247,-26.57117844,-98.18766022,94.14810181,2.97434568,0.04016975,-0.68083,0.73198146,0.01793206,-0.01876512,0.00333895,0.00481633,0.02805689,0.0,0.0,0.0,0.0
1,91.3699,9081.0,0.04842715,-1.00115645,0.04831707,2.83362222,-0.6095677,0.2248362,24.75884247,-26.57117844,-98.18766022,94.17612457,2.97253394,0.03390127,-0.68065029,0.73214924,0.01787665,-0.01879516,0.00351992,0.00531839,0.02797256,0.0,0.0,0.0,0.0
2,91.3799,9082.0,0.05084492,-1.0037508,0.0477887,2.81546426,-0.64469045,0.29430255,25.84039688,-27.76965714,-98.07073975,94.20391083,2.97005105,0.02723622,-0.68047196,0.73231572,0.01781475,-0.0188232,0.00105938,0.00794362,0.02898746,0.0,0.0,0.0,0.0
1,91.3899,9083.0,0.05089477,-1.00400066,0.05053448,2.81323338,-0.33655548,0.24833666,25.1973114,-27.0681076,-97.45688629,94.19790649,2.9692986,0.02508041,-0.6805101,0.73228055,0.0177975,-0.01883027,0.0009786,0.00822681,0.02657778,0.0,0.0,0.0,0.0
2,91.3999,9084.0,0.05157053,-1.00288451,0.04935437,2.66984105,-0.26821244,0.19753681,25.57731628,-26.83425903,-97.80765533,94.22447205,2.96748686,0.02223359,-0.68034011,0.73243904,0.01776418,-0.01883972,0.00029091,0.00710741,0.02777755,0.0,0.0,0.0,0.0
1,91.4099,9085.0,0.0524521,-1.00268316,0.05030539,2.45367455,-0.08083667,0.16703764,25.37269783,-26.6588707,-98.1292038,94.24894714,2.96584606,0.02129593,-0.68018377,0.73258471,0.01774442,-0.01883858,-0.00062026,0.00694122,0.02727153,0.0,0.0,0.0,0.0
2,91.4199,9086.0,0.0521782,-1.00215828,0.04994178,2.59973359,-0.24881719,-0.0124112,25.37269783,-26.6588707,-98.1292038,94.27482605,2.96612287,0.01881923,-0.68001789,0.73273861,0.01772597,-0.01885906,-0.00035489,0.00644699,0.02807089,0.0,0.0,0.0,0.0
1,91.4299,9087.0,0.05235605,-1.00162292,0.05110624,2.47395873,-0.16353127,-0.04534344,24.84653664,-26.22040367,-98.47997284,94.29947662,2.96665025,0.01721253,-0.67985988,0.73288512,0.01771477,-0.01887578,-0.00052794,0.00594865,0.0273371,0.0,0.0,0.0,0.0
